기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-23 ~ 2016-11-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-23,,,,,,2016-11-24,,,,,,2016-11-25,,,,,,2016-11-26,,,,,,2016-11-27,,,,,,2016-11-28,,,,,,2016-11-29,,,,,,합계,
280,립반윙클의 신부,2016-09-28,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고",0,"156,573,300",0,"19,406",0,0,0,"156,573,300",0,"19,406",0,0,"30,000","156,603,300",6,"19,412",1,1,0,"156,603,300",0,"19,412",0,0,0,"156,603,300",0,"19,412",0,0,0,"156,603,300",0,"19,412",0,0,0,"156,603,300",0,"19,412",0,0,"30,000",6
280,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프",0,"333,836,100",0,"49,614",0,0,0,"333,836,100",0,"49,614",0,0,0,"333,836,100",0,"49,614",0,0,0,"333,836,100",0,"49,614",0,0,0,"333,836,100",0,"49,614",0,0,0,"333,836,100",0,"49,614",0,0,"30,000","333,866,100",6,"49,620",1,1,"30,000",6
282,천공의 벌,2016-11-16,일본,일본,,노바엔터테인먼트,15세이상관람가,스릴러,츠츠미 유키히코,"에구치 요스케,모토키 마사히로,나카마 유키에,아야노 고","7,000","1,104,000",1,218,1,1,"7,000","1,111,000",1,219,1,1,"7,000","1,118,000",1,220,1,1,0,"1,118,000",0,220,0,0,0,"1,118,000",0,220,0,0,"7,000","1,125,000",1,221,1,1,"7,000","1,132,000",1,222,1,1,"35,000",5
282,초콜렛 도넛,2014-10-02,미국,미국,,CGV아트하우스,15세이상관람가,드라마,트래비스 파인,"알란 커밍,아이작 레이바,가렛 딜라헌트","35,000","269,827,200",5,"34,111",1,1,0,"269,827,200",0,"34,111",0,0,0,"269,827,200",0,"34,111",0,0,0,"269,827,200",0,"34,111",0,0,0,"269,827,200",0,"34,111",0,0,0,"269,827,200",0,"34,111",0,0,0,"269,827,200",0,"34,111",0,0,"35,000",5
284,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","8,000","233,665,400",1,"31,635",1,1,0,"233,665,400",0,"31,635",0,0,0,"233,665,400",0,"31,635",0,0,"5,000","233,670,400",1,"31,636",1,1,"12,000","233,682,400",2,"31,638",1,1,0,"233,682,400",0,"31,638",0,0,0,"233,682,400",0,"31,638",0,0,"25,000",4
284,메이킹 패밀리,2016-11-28,한국,"한국,중국","(주)한맥문화,(주)제이제이픽쳐스",(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"20,000","27,000",3,4,1,1,"27,000",4
284,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,0,"56,092,500",0,"7,546",0,0,0,"56,092,500",0,"7,546",0,0,0,"56,092,500",0,"7,546",0,0,0,"56,092,500",0,"7,546",0,0,0,"56,092,500",0,"7,546",0,0,"14,000","56,106,500",2,"7,548",1,1,"12,000","56,118,500",2,"7,550",1,1,"26,000",4
287,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라",0,"62,110,700",0,"8,216",0,0,0,"62,110,700",0,"8,216",0,0,0,"62,110,700",0,"8,216",0,0,"14,000","62,124,700",2,"8,218",1,1,0,"62,124,700",0,"8,218",0,0,"7,000","62,131,700",1,"8,219",1,1,0,"62,131,700",0,"8,219",0,0,"21,000",3
287,묵공,2007-01-10,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원",0,"1,757,425,000",0,"289,790",0,0,"7,000","1,757,432,000",1,"289,791",1,1,"12,000","1,757,444,000",2,"289,793",1,1,0,"1,757,444,000",0,"289,793",0,0,0,"1,757,444,000",0,"289,793",0,0,0,"1,757,444,000",0,"289,793",0,0,0,"1,757,444,000",0,"289,793",0,0,"19,000",3
287,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"750,000",0,337,0,0,0,"750,000",0,337,0,0,0,"750,000",0,337,0,0,0,"750,000",0,337,0,0,"9,000","759,000",3,340,1,1,0,"759,000",0,340,0,0,0,"759,000",0,340,0,0,"9,000",3
287,산 속의 관,,중국,중국,,,,드라마,신위쿤,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000","16,000",3,3,1,1,0,"16,000",0,3,0,0,0,"16,000",0,3,0,0,"16,000",3
287,스페이스 독 2,2014-12-11,러시아,러시아,,(주)지어소프트,전체관람가,"애니메이션,어드벤처,코미디,가족","이나 예블라니코바,알렉산더 크람초프,바딤 소츠코프",,0,"121,493,600",0,"19,467",0,0,0,"121,493,600",0,"19,467",0,0,0,"121,493,600",0,"19,467",0,0,0,"121,493,600",0,"19,467",0,0,0,"121,493,600",0,"19,467",0,0,0,"121,493,600",0,"19,467",0,0,"15,000","121,508,600",3,"19,470",1,1,"15,000",3
287,용문비갑,2012-03-15,중국,"중국,홍콩",,(주)누리픽쳐스,15세이상관람가,액션,서극,"이연걸,주신,천쿤","17,000","9,628,000",3,"1,920",1,1,0,"9,628,000",0,"1,920",0,0,0,"9,628,000",0,"1,920",0,0,0,"9,628,000",0,"1,920",0,0,0,"9,628,000",0,"1,920",0,0,0,"9,628,000",0,"1,920",0,0,0,"9,628,000",0,"1,920",0,0,"17,000",3
287,히말라야 사다리,,중국,중국,,,,다큐멘터리,"샤오한,량쥔지안",,0,0,0,0,0,0,"16,000","16,000",3,3,1,1,0,"16,000",0,3,0,0,0,"16,000",0,3,0,0,0,"16,000",0,3,0,0,0,"16,000",0,3,0,0,0,"16,000",0,3,0,0,"16,000",3
294,길위의천사,,중국,중국,,,,"코미디,드라마,뮤지컬",위안무즈,,"14,000","21,000",2,3,1,1,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,0,"21,000",0,3,0,0,"14,000",2
294,번개맨,2016-02-11,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나","16,000","517,122,000",2,"69,362",1,1,0,"517,122,000",0,"69,362",0,0,0,"517,122,000",0,"69,362",0,0,0,"517,122,000",0,"69,362",0,0,0,"517,122,000",0,"69,362",0,0,0,"517,122,000",0,"69,362",0,0,0,"517,122,000",0,"69,362",0,0,"16,000",2
294,신밧드: 제5의 항해,2016-11-25,미국,미국,,주식회사 레드아이스,12세이상관람가,"판타지,액션,어드벤처",샤힌 션 솔리몬,샤힌 션 솔리몬,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",2,2,1,1,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,0,"6,000",0,2,0,0,"6,000",2
294,은하,2017-01-24,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,임진승,"이정진,임수향,명계남,함혜영,이주선",0,"5,000",0,1,0,0,"12,000","17,000",2,3,2,2,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,"12,000",2
294,타이거 마운틴,2015-04-23,중국,중국,,(주)누리픽쳐스,15세이상관람가,전쟁,서극,"양가휘,장한위","12,000","25,097,000",2,"4,922",1,1,0,"25,097,000",0,"4,922",0,0,0,"25,097,000",0,"4,922",0,0,0,"25,097,000",0,"4,922",0,0,0,"25,097,000",0,"4,922",0,0,0,"25,097,000",0,"4,922",0,0,0,"25,097,000",0,"4,922",0,0,"12,000",2
294,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,0,"2,139,919,500",0,"287,785",0,0,"7,000","2,139,926,500",1,"287,786",1,1,0,"2,139,926,500",0,"287,786",0,0,"6,000","2,139,932,500",1,"287,787",1,1,0,"2,139,932,500",0,"287,787",0,0,"13,000",2
300,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"410,554,600",0,"56,841",0,0,0,"410,554,600",0,"56,841",0,0,"6,000","410,560,600",1,"56,842",1,1,0,"410,560,600",0,"56,842",0,0,0,"410,560,600",0,"56,842",0,0,0,"410,560,600",0,"56,842",0,0,0,"410,560,600",0,"56,842",0,0,"6,000",1
300,네 이웃의 아내를 탐하지 마라,2016-11-24,러시아,러시아,,(주)피터팬픽쳐스,청소년관람불가,"범죄,드라마",예고르 바라노프,"폴리나 안드리바,피요트르 피오도로프",0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
300,몬스터 맥스,2016-11-24,미국,미국,,(주)나우콘텐츠,전체관람가,"코미디,가족",토드 터커,"리안넌 리 린,바트 존슨,윌리엄 브렌트",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
300,베를린의 연인,2016-11-23,독일,독일,,(주)피터팬픽쳐스,청소년관람불가,드라마,도리스 되리에,"안드레아 사바츠키,알바 로흐와쳐","7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
300,새엄마 그리고 나,2016-11-25,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사쿠라지마 하루오,시무라 레이코,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
300,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,0,"641,123,000",0,"91,855",0,0,0,"641,123,000",0,"91,855",0,0,0,"641,123,000",0,"91,855",0,0,0,"641,123,000",0,"91,855",0,0,0,"641,123,000",0,"91,855",0,0,0,"641,123,000",0,"91,855",0,0,"5,000","641,128,000",1,"91,856",1,1,"5,000",1
300,스캔들: 세 남녀,2016-11-25,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",호리이 아야,요시자와 아키호,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
300,스파이 서바이버 무삭제판,2016-11-24,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,스릴러",제임스 맥티그,"밀라 요보비치,피어스 브로스넌",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
300,아빠친구-무삭제판,2016-11-25,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,이슬,,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
300,얼리전스,2016-11-24,미국,미국,,(주)시네마리퍼블릭,15세이상관람가,"액션,전쟁,스릴러",마이클 코너스,"세스 가벨,파블로 쉬레이버,에이단 퀸,마릭 요바",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
300,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언",0,"24,077,800",0,"3,042",0,0,0,"24,077,800",0,"3,042",0,0,0,"24,077,800",0,"3,042",0,0,0,"24,077,800",0,"3,042",0,0,0,"24,077,800",0,"3,042",0,0,"7,000","24,084,800",1,"3,043",1,1,0,"24,084,800",0,"3,043",0,0,"7,000",1
300,음란 과외,2016-11-29,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,박주빈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
300,좀비의 습격-잃어버린 도시,2016-11-25,이스라엘,이스라엘,,(주)이놀미디어,청소년관람불가,"액션,공포(호러),SF",아이탄 루벤,,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
300,친구엄마: 여자로 보일 때 (무삭제),2016-11-24,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오부치 아키라,오토네 나나,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
300,친구엄마: 은밀한 유혹 무삭제판,2016-11-25,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,콘노 미카,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
300,토니 탱고,2016-11-24,미국,미국,,(주)나우콘텐츠,12세이상관람가,코미디,마놀로 첼리,"맥스 마우리온,안토니 코론,세르지아 루이스 안데르손",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
300,해에게서 소년에게,2015-11-19,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,15세이상관람가,드라마,안슬기,"신연우,김가현,김호원,김영선,한동훈,홍석준,권진호,김민지,김윤정,김주연,김지현,안슬기,안슬기,안슬기,이상덕,이상덕,김호원",0,"4,551,500",0,676,0,0,0,"4,551,500",0,676,0,0,0,"4,551,500",0,676,0,0,0,"4,551,500",0,676,0,0,0,"4,551,500",0,676,0,0,0,"4,551,500",0,676,0,0,"7,000","4,558,500",1,677,1,1,"7,000",1
300,헨젤과 그레텔 2,2016-11-24,미국,미국,,(주)케이알씨지,청소년관람불가,공포(호러),벤 드마리,"브렌트 리딕,릴리 바로스",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
300,흔들리는 물결,2016-10-27,한국,한국,"비밀의화원,청년필름(주)",무브먼트,12세이상관람가,멜로/로맨스,김진도,"심희섭,고원희,윤혜리,목규리","8,000","11,430,300",1,"1,658",1,1,0,"11,430,300",0,"1,658",0,0,0,"11,430,300",0,"1,658",0,0,0,"11,430,300",0,"1,658",0,0,0,"11,430,300",0,"1,658",0,0,0,"11,430,300",0,"1,658",0,0,0,"11,430,300",0,"1,658",0,0,"8,000",1
319,개막식 - 2016 전북청소년영화제,,한국,한국,,,,기타,"김민기,이은샘,김은지",,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,경쟁부분 섹션 I - 2016 전북청소년영화제,,한국,한국,,,,기타,"황수아,조운주,정혜윤,조예현,유채림,안승빈,윤찬",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,경쟁부분 섹션 III - 2016 전북청소년영화제,,한국,한국,,,,기타,"정현빈,박한울,황하연,임주현,구다은,구난영,문유정,소명원",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,관음산,,중국,중국,,,,"드라마,멜로/로맨스",리 위,"장애가,판빙빙,진백림",0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,0,0,0,"1,530,000",0,183,1,1,0,0
319,굿바이 싱글,2016-06-29,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리",0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",0,0,0,"16,912,706,195",0,"2,108,273",2,2,0,0
319,마태복음,2005-09-01,이탈리아,이탈리아,,씨네마오병이어(주),전체관람가,"드라마,사극",피에르 파올로 파솔리니,"마르게리타 카루소,엔리케 이라조퀴,수잔나 파솔리니",0,"2,025,000",0,405,1,1,0,"2,025,000",0,405,0,0,0,"2,025,000",0,405,0,0,0,"2,025,000",0,405,0,0,0,"2,025,000",0,405,0,0,0,"2,025,000",0,405,0,0,0,"2,025,000",0,405,0,0,0,0
319,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,177,722,048",0,"11,565,382",0,0,0,"93,177,722,048",0,"11,565,382",0,0,0,"93,177,722,048",0,"11,565,382",1,1,0,"93,177,722,048",0,"11,565,382",0,0,0,"93,177,722,048",0,"11,565,382",0,0,0,"93,177,722,048",0,"11,565,382",0,0,0,"93,177,722,048",0,"11,565,382",1,1,0,0
319,초청섹션 - 2016 전북청소년영화제,,한국,한국,,,,기타,"유혜송,이세형,한재호",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",1,1,0,0
319,폐막식 - 2016 전북청소년영화제,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,호두까기인형 3D,2013-01-03,미국,미국,,(주)나이너스엔터테인먼트,전체관람가,"가족,판타지,어드벤처",안드레이 콘찰로프스키,"엘르 패닝,존 터투로,네이단 레인,김유정,김준현,이상엽",0,"316,094,000",0,"46,815",0,0,0,"316,094,000",0,"46,815",0,0,0,"316,094,000",0,"46,815",0,0,0,"316,094,000",0,"46,815",0,0,0,"316,094,000",0,"46,815",1,1,0,"316,094,000",0,"46,815",0,0,0,"316,094,000",0,"46,815",0,0,0,0
합계,,,,,,,,,,,"2,290,493,200","952,743,380,745","302,251","119,799,817","5,309","14,840","2,595,361,300","955,338,742,045","340,048","120,139,865","5,086","15,540","3,541,770,812","958,880,512,857","426,105","120,565,970","5,128","16,138","7,183,413,068","966,063,925,925","836,614","121,402,584","5,389","17,108","6,849,331,700","972,913,257,625","799,638","122,202,222","5,326","16,612","2,041,757,700","974,955,015,325","268,154","122,470,376","4,792","15,202","2,067,125,300","977,022,140,625","274,083","122,744,459","4,946","15,268","26,569,253,080","3,246,893"
